scope,window.type,window.year,generatedAt,matchCount,selectedMatchCount,seasonKey,seasonYear,playerKey,displayName,basePlayerKey,basePlayerName,deck,rating,matches,wins,losses,winRate,lastActiveDate,eloGain,eventCount
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,giggimille:::Jund Wildfire,giggimille (Jund Wildfire),giggimille,giggimille,Jund Wildfire,1495.548,12,5,7,0.416667,2026-02-12,-4.452,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,supermeon:::Dimir Fae,SuperMeon (Dimir Fae),supermeon,SuperMeon,Dimir Fae,1495.466,13,6,7,0.461538,2026-04-19,-4.534,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,marzaboi:::Rakdos Control,marzaboi (Rakdos Control),marzaboi,marzaboi,Rakdos Control,1495.463,7,3,4,0.428571,2026-04-05,-4.537,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,daikal21:::UNKNOWN,Daikal21 (UNKNOWN),daikal21,Daikal21,UNKNOWN,1495.446,8,4,4,0.5,2026-02-22,-4.554,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,bawer:::Boros Synth,Bawer (Boros Synth),bawer,Bawer,Boros Synth,1495.445,5,2,3,0.4,2026-05-08,-4.555,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,hopkins23:::Izzet Control,hopkins23 (Izzet Control),hopkins23,hopkins23,Izzet Control,1495.424,7,3,4,0.428571,2026-04-19,-4.576,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,domoarigator:::Dimir Fae,DomoArigatoR (Dimir Fae),domoarigator,DomoArigatoR,Dimir Fae,1495.378,5,2,3,0.4,2026-05-09,-4.622,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,oskiyaa:::Mono Blue Terror,oskiyaa (Mono Blue Terror),oskiyaa,oskiyaa,Mono Blue Terror,1495.372,5,2,3,0.4,2026-05-01,-4.628,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,domoarigator:::White Weenie,DomoArigatoR (White Weenie),domoarigator,DomoArigatoR,White Weenie,1495.368,11,5,6,0.454545,2026-04-04,-4.632,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,folpip:::Red Deck Wins,Folpip (Red Deck Wins),folpip,Folpip,Red Deck Wins,1495.352,5,2,3,0.4,2026-04-18,-4.648,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mikhathara1994:::Dimir Terror,Mikhathara1994 (Dimir Terror),mikhathara1994,Mikhathara1994,Dimir Terror,1495.348,5,2,3,0.4,2026-04-05,-4.652,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,chumgod:::Esper Affinity,chumgod (Esper Affinity),chumgod,chumgod,Esper Affinity,1495.318,5,2,3,0.4,2026-03-29,-4.682,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mypotatoes:::Cycle Storm,MyPotatoes (Cycle Storm),mypotatoes,MyPotatoes,Cycle Storm,1495.216,3,1,2,0.333333,2026-04-24,-4.784,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,marziano:::Golgari Gardens,MARZIANO (Golgari Gardens),marziano,MARZIANO,Golgari Gardens,1495.191,5,2,3,0.4,2026-05-10,-4.809,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,uhen:::UNKNOWN,Uhen (UNKNOWN),uhen,Uhen,UNKNOWN,1495.189,1,0,1,0,2026-03-08,-4.811,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,nmt_sco94:::Mono Blue Faeries,NMT_Sco94 (Mono Blue Faeries),nmt_sco94,NMT_Sco94,Mono Blue Faeries,1495.188,5,2,3,0.4,2026-02-07,-4.812,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,duke12:::Mono Red Madness,duke12 (Mono Red Madness),duke12,duke12,Mono Red Madness,1495.173,3,1,2,0.333333,2026-05-07,-4.827,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,t-wilder:::UNKNOWN,T-Wilder (UNKNOWN),t-wilder,T-Wilder,UNKNOWN,1495.164,9,4,5,0.444444,2026-03-20,-4.836,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,ravendream:::Izzet Fae,RavenDream (Izzet Fae),ravendream,RavenDream,Izzet Fae,1495.133,5,2,3,0.4,2026-04-24,-4.867,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mimmon:::Dimir Terror,mimmON (Dimir Terror),mimmon,mimmON,Dimir Terror,1495.129,7,3,4,0.428571,2026-03-29,-4.871,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,wolek:::UNKNOWN,Wolek (UNKNOWN),wolek,Wolek,UNKNOWN,1495.086,5,2,3,0.4,2026-03-01,-4.914,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,elegant_95:::Jund Wildfire,Elegant_95 (Jund Wildfire),elegant_95,Elegant_95,Jund Wildfire,1494.939,5,2,3,0.4,2026-02-14,-5.061,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,karatedom:::UNKNOWN,karatedom (UNKNOWN),karatedom,karatedom,UNKNOWN,1494.908,7,3,4,0.428571,2026-05-10,-5.092,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,moskalus:::Mono Red Madness,Moskalus (Mono Red Madness),moskalus,Moskalus,Mono Red Madness,1494.901,5,2,3,0.4,2026-04-04,-5.099,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,i_b_true:::UNKNOWN,i_b_TRUE (UNKNOWN),i_b_true,i_b_TRUE,UNKNOWN,1494.879,3,1,2,0.333333,2026-02-15,-5.121,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,wolf777:::Monster Tron,wolf777 (Monster Tron),wolf777,wolf777,Monster Tron,1494.844,9,4,5,0.444444,2026-04-11,-5.156,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,huskyman20035:::Boros Synth,Huskyman20035 (Boros Synth),huskyman20035,Huskyman20035,Boros Synth,1494.838,5,2,3,0.4,2026-04-17,-5.162,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,special_boy:::White Weenie,Special_Boy (White Weenie),special_boy,Special_Boy,White Weenie,1494.761,18,8,10,0.444444,2026-03-27,-5.239,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mokemi:::Gruul Land Destruction,Mokemi (Gruul Land Destruction),mokemi,Mokemi,Gruul Land Destruction,1494.728,5,2,3,0.4,2026-04-24,-5.272,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,damuga-murcia:::UNKNOWN,DaMuGa-Murcia (UNKNOWN),damuga-murcia,DaMuGa-Murcia,UNKNOWN,1494.595,7,3,4,0.428571,2026-01-04,-5.405,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,sidrocha:::Gruul Land Destruction,SidRocha (Gruul Land Destruction),sidrocha,SidRocha,Gruul Land Destruction,1494.575,26,12,14,0.461538,2026-05-10,-5.425,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,slatorade:::Hexproof,Slatorade (Hexproof),slatorade,Slatorade,Hexproof,1494.557,5,2,3,0.4,2026-03-13,-5.443,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,tby:::UNKNOWN,tby (UNKNOWN),tby,tby,UNKNOWN,1494.555,7,3,4,0.428571,2026-01-25,-5.445,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,choccy_milk:::Mono Blue Faeries,choccy_milk (Mono Blue Faeries),choccy_milk,choccy_milk,Mono Blue Faeries,1494.546,11,5,6,0.454545,2026-05-01,-5.454,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,temur4life:::Red Deck Wins,temur4life (Red Deck Wins),temur4life,temur4life,Red Deck Wins,1494.54,5,2,3,0.4,2026-03-29,-5.46,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,_ilnano_:::UNKNOWN,_IlNano_ (UNKNOWN),_ilnano_,_IlNano_,UNKNOWN,1494.445,6,3,3,0.5,2026-05-10,-5.555,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,dreddybajs:::Grixis Affinity,Dreddybajs (Grixis Affinity),dreddybajs,Dreddybajs,Grixis Affinity,1494.36,3,1,2,0.333333,2026-04-18,-5.64,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,piegonti:::Few Land Spy,PieGonti (Few Land Spy),piegonti,PieGonti,Few Land Spy,1494.334,3,1,2,0.333333,2026-04-17,-5.666,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,russell_wilson:::UNKNOWN,russell_wilson (UNKNOWN),russell_wilson,russell_wilson,UNKNOWN,1494.327,5,2,3,0.4,2026-01-16,-5.673,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,oceansoul92:::Dimir Terror,Oceansoul92 (Dimir Terror),oceansoul92,Oceansoul92,Dimir Terror,1494.312,3,1,2,0.333333,2026-05-01,-5.688,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,grimlavamancer103:::UNKNOWN,GrimLavamancer103 (UNKNOWN),grimlavamancer103,GrimLavamancer103,UNKNOWN,1494.235,8,4,4,0.5,2026-05-10,-5.765,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,lucasneveess:::Mono Blue Terror,lucasneveess (Mono Blue Terror),lucasneveess,lucasneveess,Mono Blue Terror,1494.198,8,3,5,0.375,2026-03-26,-5.802,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,wesal:::Jund Wildfire,Wesal (Jund Wildfire),wesal,Wesal,Jund Wildfire,1494.197,1,0,1,0,2026-04-04,-5.803,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,ale_mtg:::Dimir Terror,Ale_Mtg (Dimir Terror),ale_mtg,Ale_Mtg,Dimir Terror,1494.171,3,1,2,0.333333,2026-04-09,-5.829,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,snodz:::Jund Wildfire,snodz (Jund Wildfire),snodz,snodz,Jund Wildfire,1494.116,7,3,4,0.428571,2026-04-05,-5.884,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mami:::Turbofog,mami (Turbofog),mami,mami,Turbofog,1494.09,7,3,4,0.428571,2026-04-03,-5.91,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,jev_:::White Weenie,jev_ (White Weenie),jev_,jev_,White Weenie,1494.08,1,0,1,0,2026-04-04,-5.92,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,uhen:::Boros Tribe,Uhen (Boros Tribe),uhen,Uhen,Boros Tribe,1494.006,5,2,3,0.4,2026-05-10,-5.994,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,denisevich:::Mono Blue Terror,Denisevich (Mono Blue Terror),denisevich,Denisevich,Mono Blue Terror,1494.002,3,1,2,0.333333,2026-05-01,-5.998,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,lethargicarcher:::No Show,lethargicarcher (No Show),lethargicarcher,lethargicarcher,No Show,1493.989,1,0,1,0,2026-04-18,-6.011,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,nazghoull:::Selesnya Gates,Nazghoull (Selesnya Gates),nazghoull,Nazghoull,Selesnya Gates,1493.872,9,4,5,0.444444,2026-04-03,-6.128,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,blastoids:::Mono Blue Terror,blastoids (Mono Blue Terror),blastoids,blastoids,Mono Blue Terror,1493.812,5,2,3,0.4,2026-02-01,-6.188,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,ginger-breadman:::Mono Black Sacrifice,Ginger-BreadMan (Mono Black Sacrifice),ginger-breadman,Ginger-BreadMan,Mono Black Sacrifice,1493.795,6,2,4,0.333333,2026-04-11,-6.205,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,adrikmtg:::Dredge,Adrikmtg (Dredge),adrikmtg,Adrikmtg,Dredge,1493.765,5,2,3,0.4,2026-01-17,-6.235,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,gaahei1:::Elves,gaahei1 (Elves),gaahei1,gaahei1,Elves,1493.739,7,3,4,0.428571,2026-01-18,-6.261,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,spikebolthelix:::Red Deck Wins,SpikeBoltHelix (Red Deck Wins),spikebolthelix,SpikeBoltHelix,Red Deck Wins,1493.695,5,2,3,0.4,2026-01-22,-6.305,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,myrretriever:::Monster Tron,MyrRetriever (Monster Tron),myrretriever,MyrRetriever,Monster Tron,1493.565,3,1,2,0.333333,2026-04-26,-6.435,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,rosiedog88:::UNKNOWN,Rosiedog88 (UNKNOWN),rosiedog88,Rosiedog88,UNKNOWN,1493.426,1,0,1,0,2026-01-15,-6.574,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,add1ct3d:::UNKNOWN,Add1ct3d (UNKNOWN),add1ct3d,Add1ct3d,UNKNOWN,1493.415,5,2,3,0.4,2026-03-19,-6.585,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,keme:::UNKNOWN,keme (UNKNOWN),keme,keme,UNKNOWN,1493.376,9,4,5,0.444444,2026-02-22,-6.624,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,duke12:::UNKNOWN,duke12 (UNKNOWN),duke12,duke12,UNKNOWN,1493.344,1,0,1,0,2026-05-10,-6.656,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,dioferreira:::UNKNOWN,Dioferreira (UNKNOWN),dioferreira,Dioferreira,UNKNOWN,1493.326,1,0,1,0,2026-02-22,-6.674,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,denisevich:::Elves,Denisevich (Elves),denisevich,Denisevich,Elves,1493.313,3,1,2,0.333333,2026-04-25,-6.687,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,john1111:::Mono Red Madness,John1111 (Mono Red Madness),john1111,John1111,Mono Red Madness,1493.308,3,1,2,0.333333,2026-02-22,-6.692,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,samalama:::Jeskai Ephemerate,SamaLama (Jeskai Ephemerate),samalama,SamaLama,Jeskai Ephemerate,1493.208,3,1,2,0.333333,2026-04-18,-6.792,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,choccy_milk:::No Show,choccy_milk (No Show),choccy_milk,choccy_milk,No Show,1493.176,1,0,1,0,2026-04-19,-6.824,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,quinoa:::Mono Blue Terror,Quinoa (Mono Blue Terror),quinoa,Quinoa,Mono Blue Terror,1493.164,1,0,1,0,2026-04-30,-6.836,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mami:::White Weenie,mami (White Weenie),mami,mami,White Weenie,1493.159,10,4,6,0.4,2026-05-10,-6.841,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,makaaaa:::Jund Wildfire,makaaaa (Jund Wildfire),makaaaa,makaaaa,Jund Wildfire,1493.136,3,1,2,0.333333,2026-04-30,-6.864,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,medvedev:::UNKNOWN,medvedev (UNKNOWN),medvedev,medvedev,UNKNOWN,1493.068,9,4,5,0.444444,2026-02-22,-6.932,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,kinghairy:::Grixis Affinity,KingHairy (Grixis Affinity),kinghairy,KingHairy,Grixis Affinity,1493.066,3,1,2,0.333333,2026-04-02,-6.934,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,lextardd:::UNKNOWN,LextarDD (UNKNOWN),lextardd,LextarDD,UNKNOWN,1492.994,7,3,4,0.428571,2026-01-04,-7.006,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,kingziggy:::UNKNOWN,KingZiggy (UNKNOWN),kingziggy,KingZiggy,UNKNOWN,1492.95,13,6,7,0.461538,2026-03-01,-7.05,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,paolo_:::Mono Red Madness,Paolo_ (Mono Red Madness),paolo_,Paolo_,Mono Red Madness,1492.891,6,2,4,0.333333,2026-04-10,-7.109,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,sbaracadau:::UNKNOWN,sbaracadau (UNKNOWN),sbaracadau,sbaracadau,UNKNOWN,1492.883,7,3,4,0.428571,2026-02-22,-7.117,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,slatorade:::UNKNOWN,Slatorade (UNKNOWN),slatorade,Slatorade,UNKNOWN,1492.861,5,2,3,0.4,2026-01-18,-7.139,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,arkany1:::UNKNOWN,Arkany1 (UNKNOWN),arkany1,Arkany1,UNKNOWN,1492.827,7,3,4,0.428571,2026-05-10,-7.173,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,terminus0:::Hexproof,Terminus0 (Hexproof),terminus0,Terminus0,Hexproof,1492.79,1,0,1,0,2026-04-24,-7.21,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,gn42:::Boros Bully,Gn42 (Boros Bully),gn42,Gn42,Boros Bully,1492.78,1,0,1,0,2026-05-03,-7.22,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,giggimille:::Mono Red Madness,giggimille (Mono Red Madness),giggimille,giggimille,Mono Red Madness,1492.728,5,2,3,0.4,2026-04-10,-7.272,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,deodato:::UNKNOWN,Deodato (UNKNOWN),deodato,Deodato,UNKNOWN,1492.726,3,1,2,0.333333,2026-05-10,-7.274,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,baralit0:::Mono Blue Terror,Baralit0 (Mono Blue Terror),baralit0,Baralit0,Mono Blue Terror,1492.715,11,5,6,0.454545,2026-03-29,-7.285,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,rinazina:::UNKNOWN,rinazina (UNKNOWN),rinazina,rinazina,UNKNOWN,1492.713,3,1,2,0.333333,2026-02-12,-7.287,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,belcross:::UNKNOWN,Belcross (UNKNOWN),belcross,Belcross,UNKNOWN,1492.708,5,2,3,0.4,2026-03-05,-7.292,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,y3l0ow:::Grixis Affinity,Y3l0ow (Grixis Affinity),y3l0ow,Y3l0ow,Grixis Affinity,1492.696,6,2,4,0.333333,2026-05-02,-7.304,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,sircervello94:::Monster Tron,SirCervello94 (Monster Tron),sircervello94,SirCervello94,Monster Tron,1492.694,5,2,3,0.4,2026-04-05,-7.306,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,jukel:::UNKNOWN,Jukel (UNKNOWN),jukel,Jukel,UNKNOWN,1492.688,7,3,4,0.428571,2026-01-04,-7.312,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,hetare_ane:::Azorius Familiars,hetare_ane (Azorius Familiars),hetare_ane,hetare_ane,Azorius Familiars,1492.654,5,2,3,0.4,2026-01-10,-7.346,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,doc_ttorino04:::UNKNOWN,DOC_ttorino04 (UNKNOWN),doc_ttorino04,DOC_ttorino04,UNKNOWN,1492.582,5,2,3,0.4,2026-01-11,-7.418,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,parez:::UNKNOWN,Parez (UNKNOWN),parez,Parez,UNKNOWN,1492.548,7,3,4,0.428571,2026-01-18,-7.452,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,kirblinxy:::Boros Bully,Kirblinxy (Boros Bully),kirblinxy,Kirblinxy,Boros Bully,1492.52,7,3,4,0.428571,2026-01-25,-7.48,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mistakenn:::UNKNOWN,Mistakenn (UNKNOWN),mistakenn,Mistakenn,UNKNOWN,1492.505,1,0,1,0,2026-02-22,-7.495,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mah_alves:::Gruul Land Destruction,Mah_Alves (Gruul Land Destruction),mah_alves,Mah_Alves,Gruul Land Destruction,1492.454,17,8,9,0.470588,2026-02-21,-7.546,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,jjkbb2005:::Elves,jjkbb2005 (Elves),jjkbb2005,jjkbb2005,Elves,1492.451,1,0,1,0,2026-05-10,-7.549,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mcwinsauce:::Boros Gates,McWinSauce (Boros Gates),mcwinsauce,McWinSauce,Boros Gates,1492.386,3,1,2,0.333333,2026-05-08,-7.614,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,ewerb123:::Hexproof,ewerb123 (Hexproof),ewerb123,ewerb123,Hexproof,1492.359,5,2,3,0.4,2026-03-26,-7.641,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,pepeteam:::Selesnya Gates,pepeteam (Selesnya Gates),pepeteam,pepeteam,Selesnya Gates,1492.326,8,3,5,0.375,2026-05-09,-7.674,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,brasatore:::Golgari Gardens,Brasatore (Golgari Gardens),brasatore,Brasatore,Golgari Gardens,1492.291,5,2,3,0.4,2026-02-26,-7.709,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,pasdejambon:::UNKNOWN,Pasdejambon (UNKNOWN),pasdejambon,Pasdejambon,UNKNOWN,1492.255,5,2,3,0.4,2026-05-10,-7.745,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,lamela:::Golgari Gardens,Lamela (Golgari Gardens),lamela,Lamela,Golgari Gardens,1492.233,14,6,8,0.428571,2026-04-09,-7.767,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,borbs:::UNKNOWN,Borbs (UNKNOWN),borbs,Borbs,UNKNOWN,1492.225,3,1,2,0.333333,2026-01-10,-7.775,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,demonictutors:::Mono Blue Terror,DemonicTutors (Mono Blue Terror),demonictutors,DemonicTutors,Mono Blue Terror,1492.221,5,2,3,0.4,2026-02-19,-7.779,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,magikninni1312:::UNKNOWN,magikninni1312 (UNKNOWN),magikninni1312,magikninni1312,UNKNOWN,1492.219,3,1,2,0.333333,2026-02-07,-7.781,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,themanland:::UNKNOWN,TheManLand (UNKNOWN),themanland,TheManLand,UNKNOWN,1492.205,3,1,2,0.333333,2026-03-22,-7.795,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,diegosb:::Golgari Pestilence,Diegosb (Golgari Pestilence),diegosb,Diegosb,Golgari Pestilence,1492.161,5,2,3,0.4,2026-02-22,-7.839,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,terminus0:::Altar Tron,Terminus0 (Altar Tron),terminus0,Terminus0,Altar Tron,1492.104,12,5,7,0.416667,2026-04-04,-7.896,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,tsubasa_cat:::Dimir Terror,Tsubasa_Cat (Dimir Terror),tsubasa_cat,Tsubasa_Cat,Dimir Terror,1492.103,1,0,1,0,2026-03-27,-7.897,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,532at:::UNKNOWN,532at (UNKNOWN),532at,532at,UNKNOWN,1492.078,7,3,4,0.428571,2026-03-15,-7.922,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,afx:::UNKNOWN,AFX (UNKNOWN),afx,AFX,UNKNOWN,1492.075,1,0,1,0,2026-05-10,-7.925,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,eduardozocratto:::Dimir Control,EduardoZocratto (Dimir Control),eduardozocratto,EduardoZocratto,Dimir Control,1492.042,6,2,4,0.333333,2026-04-03,-7.958,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,lionkortss:::UNKNOWN,Lionkortss (UNKNOWN),lionkortss,Lionkortss,UNKNOWN,1492.035,1,0,1,0,2026-02-22,-7.965,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,francisdrake90:::UNKNOWN,FrancisDrake90 (UNKNOWN),francisdrake90,FrancisDrake90,UNKNOWN,1492,7,3,4,0.428571,2026-01-01,-8,1
